qmc6308,qst,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2077669938,3,-25.331251,-50.812504,-15.675
2077669958,3,-26.531252,-50.23125,-14.812501
2077669978,3,-27.825,-49.65,-13.5375
2077669997,3,-29.1375,-49.18125,-11.83125
2077670017,3,-30.50625,-49.031254,-9.75
2077670038,3,-31.7625,-49.3875,-7.4812503
2077670057,3,-32.850002,-50.2125,-5.2875004
2077670078,3,-33.581253,-51.2625,-3.35625
2077670098,3,-33.9375,-52.406254,-1.7062501
2077670118,3,-34.143753,-53.456253,-0.375
2077670138,3,-34.4625,-54.206253,0.43125
2077670158,3,-34.875,-54.675003,0.88125
2077670178,3,-35.287502,-54.99375,1.21875
2077670198,3,-35.7,-55.218754,1.4625001
2077670218,3,-36.09375,-55.3875,1.6500001
2077670238,3,-36.487503,-55.4625,1.8000001
2077670258,3,-36.84375,-55.500004,1.9125
2077670278,3,-37.2,-55.48125,2.0062501
2077670298,3,-37.59375,-55.48125,2.1750002
2077670318,3,-37.95,-55.406254,2.4375
2077670338,3,-38.30625,-55.331253,2.7562501
2077670358,3,-38.662502,-55.218754,3.075
2077670377,3,-39.018753,-55.068752,3.4125001
2077670397,3,-39.375,-54.881252,3.7687502
2077670418,3,-39.75,-54.656254,4.125
2077670438,3,-40.162502,-54.393753,4.5750003
2077670458,3,-40.612503,-54.16875,5.08125
2077670477,3,-41.081253,-53.943752,5.55
2077670498,3,-41.53125,-53.775,5.9625
2077670518,3,-41.98125,-53.68125,6.3562503
2077670538,3,-42.43125,-53.662502,6.6562505
2077670558,3,-42.9375,-53.812504,6.8250003
2077670577,3,-43.48125,-54.112503,6.7125
2077670597,3,-44.006252,-54.393753,6.3
2077670618,3,-44.568752,-54.562504,5.55
2077670637,3,-45.15,-54.6375,4.51875
2077670658,3,-45.825,-54.656254,3.35625
2077670678,3,-46.706253,-54.693752,2.04375
2077670698,3,-47.7,-54.750004,0.54375005
2077670718,3,-48.768753,-54.9,-1.0125
2077670737,3,-49.800003,-55.10625,-2.5687501
2077670758,3,-50.831253,-55.350002,-4.0687504
2077670778,3,-51.750004,-55.593754,-5.55
2077670797,3,-52.593754,-55.800003,-6.9375005
2077670817,3,-53.325,-55.968754,-8.15625
2077670837,3,-53.943752,-56.062504,-9.20625
2077670858,3,-54.412502,-56.006252,-10.05
2077670877,3,-54.693752,-55.8375,-10.575001
2077670898,3,-54.881252,-55.706253,-10.8
2077670918,3,-54.937504,-55.706253,-10.6125
2077670937,3,-54.91875,-55.818752,-10.106251
2077670957,3,-54.73125,-55.968754,-9.356251
2077670977,3,-54.375004,-56.100002,-8.3625
2077670997,3,-53.8875,-56.193752,-7.1062503
2077671018,3,-53.30625,-56.156254,-5.68125
2077671038,3,-52.575,-55.987503,-4.2937503
2077671058,3,-51.80625,-55.706253,-2.9437501
2077671078,3,-51.05625,-55.36875,-1.575
2077671098,3,-50.268753,-54.937504,-0.26250002
2077671118,3,-49.518753,-54.45,0.95625
2077671138,3,-48.80625,-53.943752,2.0812502
2077671158,3,-48.112503,-53.41875,3.1875002
2077671178,3,-47.456253,-52.818752,4.2375
2077671198,3,-46.8375,-52.18125,5.2312503
2077671218,3,-46.29375,-51.54375,6.1312504
2077671238,3,-45.73125,-50.86875,6.9375005
2077671258,3,-45.16875,-50.193752,7.6125
2077671277,3,-44.643753,-49.575,8.175
2077671297,3,-44.0625,-48.975002,8.587501
2077671317,3,-43.518753,-48.468754,8.868751
2077671337,3,-43.0875,-48.075,9.13125
2077671357,3,-42.7125,-47.756252,9.31875
2077671377,3,-42.412502,-47.53125,9.450001
2077671397,3,-42.1875,-47.4,9.50625
2077671418,3,-42.05625,-47.381252,9.50625
2077671438,3,-41.9625,-47.41875,9.50625
2077671458,3,-41.943752,-47.49375,9.4125
2077671478,3,-42.018753,-47.662502,9.28125
2077671497,3,-42.112503,-47.86875,9.13125
2077671518,3,-42.2625,-48.093754,8.94375
2077671538,3,-42.46875,-48.375004,8.700001
2077671558,3,-42.675003,-48.656254,8.418751
2077671578,3,-42.84375,-48.956253,8.15625
2077671597,3,-43.0125,-49.256252,7.9125004
2077671617,3,-43.162502,-49.537502,7.65
2077671638,3,-43.256252,-49.8375,7.3875003
2077671658,3,-43.29375,-50.11875,7.18125
2077671678,3,-43.275,-50.4,7.0125003
2077671697,3,-43.21875,-50.625004,6.9
2077671718,3,-43.0875,-50.79375,6.76875
2077671737,3,-42.91875,-50.943752,6.6937504
2077671758,3,-42.768753,-51.093754,6.61875
2077671778,3,-42.6375,-51.2625,6.5437503
2077671797,3,-42.506252,-51.393753,6.4875
2077671817,3,-42.375,-51.506252,6.4500003
2077671838,3,-42.225002,-51.562504,6.43125
2077671858,3,-42.075,-51.600002,6.4875
2077671878,3,-41.943752,-51.61875,6.5625005
2077671898,3,-41.79375,-51.61875,6.6562505
2077671918,3,-41.60625,-51.581253,6.80625
2077671938,3,-41.4375,-51.506252,6.99375
2077671958,3,-41.30625,-51.393753,7.2000003
2077671977,3,-41.175003,-51.2625,7.425
2077671997,3,-41.0625,-51.093754,7.65
2077672018,3,-40.95,-50.925003,7.9500003
2077672038,3,-40.818752,-50.756252,8.306251
2077672058,3,-40.66875,-50.550003,8.6625
2077672077,3,-40.4625,-50.30625,9.056251
2077672098,3,-40.21875,-50.04375,9.450001
2077672118,3,-39.9375,-49.800003,9.84375
2077672138,3,-39.6375,-49.593754,10.2375
2077672158,3,-39.375,-49.406254,10.575001
2077672177,3,-39.131252,-49.275,10.89375
2077672198,3,-38.86875,-49.143753,11.15625
2077672218,3,-38.643753,-49.068752,11.3625
2077672237,3,-38.41875,-49.031254,11.53125
2077672258,3,-38.23125,-49.050003,11.6625
2077672278,3,-38.1375,-49.0875,11.793751
2077672298,3,-38.04375,-49.162502,11.90625
2077672318,3,-37.912502,-49.218754,11.94375
2077672338,3,-37.818752,-49.275,11.94375
2077672358,3,-37.725002,-49.331253,11.887501
2077672378,3,-37.612503,-49.36875,11.85
2077672398,3,-37.5,-49.425003,11.868751
2077672418,3,-37.40625,-49.48125,11.887501
2077672438,3,-37.3125,-49.55625,11.962501
2077672458,3,-37.162502,-49.631252,12.0375
2077672478,3,-36.956253,-49.706253,12.225
2077672498,3,-36.73125,-49.781254,12.50625
2077672518,3,-36.506252,-49.85625,12.806251
2077672538,3,-36.300003,-49.95,13.125001
2077672558,3,-36.112503,-50.006252,13.35
2077672578,3,-35.90625,-50.062504,13.556251
2077672598,3,-35.71875,-50.1375,13.762501
2077672617,3,-35.625,-50.193752,13.9875
2077672637,3,-35.5125,-50.287502,14.212501
2077672658,3,-35.41875,-50.381252,14.437501
2077672677,3,-35.381252,-50.531254,14.64375
2077672698,3,-35.4,-50.737503,14.793751
2077672717,3,-35.41875,-50.9625,14.94375
2077672738,3,-35.475002,-51.206253,15.0375
2077672758,3,-35.5125,-51.468754,15.093751
2077672778,3,-35.5875,-51.73125,15.056251
2077672797,3,-35.662502,-51.975002,14.94375
2077672818,3,-35.71875,-52.18125,14.85
2077672837,3,-35.737503,-52.3875,14.75625
2077672857,3,-35.68125,-52.593754,14.7375
2077672877,3,-35.568752,-52.7625,14.75625
2077672897,3,-35.4375,-52.912502,14.793751
2077672918,3,-35.268753,-53.025,14.887501
2077672938,3,-35.006252,-53.11875,15.0375
2077672958,3,-34.7625,-53.175003,15.262501
2077672978,3,-34.48125,-53.193752,15.543751
2077672997,3,-34.0875,-53.156254,15.900001
2077673018,3,-33.693752,-53.081253,16.331251
2077673037,3,-33.318752,-52.968754,16.78125
2077673058,3,-33.0,-52.8375,17.306252
2077673078,3,-32.643753,-52.706253,17.85
2077673097,3,-32.30625,-52.575,18.45
2077673118,3,-32.006252,-52.425003,19.0125
2077673137,3,-31.706251,-52.275,19.59375
2077673158,3,-31.44375,-52.143753,20.15625
2077673178,3,-31.218752,-52.0125,20.737501
2077673198,3,-30.993752,-51.9,21.300001
2077673218,3,-30.806252,-51.787502,21.84375
2077673237,3,-30.656252,-51.7125,22.368752
2077673258,3,-30.468752,-51.6375,22.875
2077673278,3,-30.300001,-51.54375,23.34375
2077673297,3,-30.225,-51.468754,23.79375
2077673317,3,-30.112501,-51.375004,24.187502
2077673337,3,-29.98125,-51.281254,24.581251
2077673357,3,-29.812502,-51.15,24.937502
2077673378,3,-29.7,-51.000004,25.312502
2077673397,3,-29.60625,-50.850002,25.650002
2077673417,3,-29.531252,-50.7,25.968752
2077673438,3,-29.493752,-50.550003,26.268751
2077673458,3,-29.437502,-50.4,26.56875
2077673478,3,-29.400002,-50.268753,26.831251
2077673498,3,-29.38125,-50.11875,27.056252
2077673518,3,-29.362501,-49.987503,27.2625
2077673538,3,-29.400002,-49.875004,27.45
2077673558,3,-29.5125,-49.7625,27.618752
2077673577,3,-29.625002,-49.706253,27.750002
2077673597,3,-29.681252,-49.631252,27.825
2077673618,3,-29.737501,-49.593754,27.843752
2077673637,3,-29.79375,-49.593754,27.806252
2077673658,3,-29.8875,-49.66875,27.675001
2077673678,3,-30.0375,-49.818752,27.468752
2077673698,3,-30.16875,-50.04375,27.225
2077673718,3,-30.300001,-50.362503,26.85
2077673738,3,-30.431252,-50.737503,26.400002
2077673758,3,-30.581251,-51.225002,25.85625
2077673778,3,-30.712502,-51.787502,25.218752
2077673798,3,-30.7875,-52.406254,24.525002
2077673818,3,-30.843752,-53.062504,23.75625
2077673838,3,-30.7875,-53.68125,22.931252
2077673858,3,-30.6375,-54.24375,22.125
2077673878,3,-30.393751,-54.7125,21.393751
2077673898,3,-30.16875,-55.162502,20.75625
2077673918,3,-29.962502,-55.55625,20.212502
2077673938,3,-29.79375,-55.912502,19.725
2077673958,3,-29.681252,-56.23125,19.3875
2077673978,3,-29.550001,-56.475002,19.181252
2077673998,3,-29.343752,-56.5875,19.087502
2077674018,3,-29.118752,-56.60625,19.21875
2077674038,3,-28.893751,-56.550003,19.5
2077674058,3,-28.66875,-56.381252,19.9125
2077674078,3,-28.462502,-56.100002,20.475
2077674098,3,-28.25625,-55.781254,21.112501
2077674118,3,-28.10625,-55.443752,21.862501
2077674138,3,-28.0125,-55.10625,22.66875
2077674158,3,-27.956251,-54.825,23.4375
2077674178,3,-27.975,-54.600002,24.16875
2077674198,3,-28.031252,-54.393753,24.806252
2077674218,3,-28.087502,-54.225002,25.425001
2077674238,3,-28.125002,-54.05625,26.00625
2077674258,3,-28.087502,-53.86875,26.5125
2077674278,3,-28.050001,-53.718754,26.94375
2077674298,3,-28.050001,-53.60625,27.31875
2077674318,3,-28.06875,-53.568752,27.6
2077674338,3,-28.143751,-53.568752,27.806252
2077674358,3,-28.1625,-53.5875,27.91875
2077674378,3,-28.181252,-53.662502,27.937502
2077674398,3,-28.2,-53.756252,27.900002
2077674418,3,-28.25625,-53.86875,27.768751
2077674438,3,-28.29375,-54.037502,27.54375
2077674458,3,-28.368752,-54.225002,27.243752
2077674478,3,-28.462502,-54.45,26.8875
2077674498,3,-28.556252,-54.73125,26.437502
2077674518,3,-28.63125,-55.050003,25.875002
2077674538,3,-28.706251,-55.406254,25.218752
2077674558,3,-28.800001,-55.800003,24.525002
2077674578,3,-28.875002,-56.2125,23.75625
2077674598,3,-28.95,-56.625004,22.9125
2077674618,3,-29.04375,-57.000004,21.956251
2077674638,3,-29.081251,-57.35625,20.90625
2077674658,3,-29.1375,-57.675003,19.85625
2077674678,3,-29.19375,-57.91875,18.84375
2077674698,3,-29.212502,-58.143753,17.868752
2077674718,3,-29.212502,-58.331253,16.96875
2077674738,3,-29.19375,-58.500004,16.1625
2077674758,3,-29.156252,-58.65,15.543751
2077674778,3,-29.118752,-58.7625,15.056251
2077674798,3,-29.04375,-58.8375,14.718751
2077674818,3,-28.95,-58.85625,14.56875
2077674838,3,-28.893751,-58.818752,14.6625
2077674858,3,-28.800001,-58.725002,14.94375
2077674878,3,-28.612501,-58.593754,15.4125
2077674898,3,-28.368752,-58.425003,16.0125
2077674918,3,-28.10625,-58.2,16.81875
2077674938,3,-27.806252,-57.99375,17.79375
2077674958,3,-27.54375,-57.80625,18.862501
2077674978,3,-27.281252,-57.61875,20.00625
2077674998,3,-27.056252,-57.43125,21.1875
2077675018,3,-26.85,-57.24375,22.368752
2077675038,3,-26.625002,-57.05625,23.53125
2077675058,3,-26.400002,-56.850002,24.675001
2077675078,3,-26.19375,-56.625004,25.781252
2077675098,3,-26.00625,-56.4,26.79375
2077675118,3,-25.781252,-56.175003,27.73125
2077675138,3,-25.500002,-55.95,28.500002
2077675158,3,-25.25625,-55.781254,29.1375
2077675178,3,-25.10625,-55.631252,29.6625
2077675198,3,-25.0125,-55.500004,30.093752
2077675218,3,-24.975,-55.406254,30.468752
2077675238,3,-24.956251,-55.331253,30.750002
2077675258,3,-24.956251,-55.275,30.993752
2077675278,3,-24.956251,-55.256252,31.181252
2077675298,3,-24.937502,-55.2,31.331251
2077675318,3,-24.900002,-55.162502,31.44375
2077675338,3,-24.900002,-55.125004,31.5375
2077675358,3,-24.900002,-55.0875,31.593752
2077675378,3,-24.88125,-55.050003,31.63125
2077675398,3,-24.862501,-54.99375,31.687502
2077675418,3,-24.88125,-54.956253,31.781252
2077675438,3,-24.937502,-54.9,31.875002
2077675458,3,-25.031252,-54.843754,31.987501
2077675478,3,-25.087502,-54.768753,32.081253
2077675498,3,-25.125002,-54.73125,32.175003
2077675518,3,-25.1625,-54.656254,32.2125
2077675538,3,-25.2,-54.61875,32.30625
2077675558,3,-25.29375,-54.562504,32.381252
2077675578,3,-25.425001,-54.525,32.4375
2077675598,3,-25.518751,-54.525,32.475002
2077675618,3,-25.63125,-54.506252,32.475002
2077675638,3,-25.743752,-54.487503,32.4375
2077675658,3,-25.875002,-54.45,32.362503
2077675678,3,-26.025002,-54.43125,32.268753
2077675698,3,-26.19375,-54.393753,32.11875
2077675718,3,-26.362501,-54.35625,31.95
2077675738,3,-26.531252,-54.318752,31.837502
2077675758,3,-26.643751,-54.24375,31.7625
2077675778,3,-26.718752,-54.187504,31.725
2077675798,3,-26.775002,-54.112503,31.781252
2077675818,3,-26.75625,-54.018753,31.9125
2077675838,3,-26.737501,-53.906254,32.04375
2077675858,3,-26.643751,-53.756252,32.11875
2077675878,3,-26.5125,-53.60625,32.2125
2077675898,3,-26.41875,-53.437504,32.362503
2077675918,3,-26.306252,-53.30625,32.5125
2077675938,3,-26.212502,-53.175003,32.662502
2077675958,3,-26.1,-53.062504,32.86875
2077675978,3,-25.95,-52.987503,33.112503
2077675998,3,-25.800001,-52.912502,33.318752
2077676018,3,-25.66875,-52.85625,33.506252
2077676038,3,-25.5375,-52.8375,33.675003
2077676058,3,-25.462502,-52.818752,33.80625
2077676078,3,-25.425001,-52.8375,33.881252
2077676098,3,-25.44375,-52.85625,33.881252
2077676118,3,-25.518751,-52.912502,33.825
2077676138,3,-25.650002,-52.987503,33.73125
2077676158,3,-25.725,-53.100002,33.61875
2077676178,3,-25.7625,-53.23125,33.46875
2077676198,3,-25.781252,-53.41875,33.2625
2077676218,3,-25.743752,-53.643753,33.018753
2077676238,3,-25.743752,-53.906254,32.737503
2077676258,3,-25.7625,-54.187504,32.30625
2077676278,3,-25.781252,-54.506252,31.743752
2077676298,3,-25.800001,-54.843754,31.125002
2077676318,3,-25.743752,-55.237503,30.45
2077676338,3,-25.650002,-55.631252,29.6625
2077676358,3,-25.500002,-56.062504,28.85625
2077676378,3,-25.331251,-56.49375,28.0125
2077676398,3,-25.10625,-56.925003,27.112501
2077676418,3,-24.73125,-57.35625,26.175001
2077676438,3,-24.31875,-57.768753,25.218752
2077676458,3,-23.98125,-58.162502,24.281252
2077676478,3,-23.625,-58.537502,23.400002
2077676498,3,-23.2875,-58.875004,22.612501
2077676518,3,-22.931252,-59.1375,21.91875
2077676538,3,-22.518751,-59.362503,21.393751
2077676558,3,-22.03125,-59.531254,21.056252
2077676578,3,-21.525002,-59.7,20.94375
2077676598,3,-21.018751,-59.812504,20.962502
2077676618,3,-20.5125,-59.906254,21.112501
2077676638,3,-20.00625,-59.943752,21.4125
2077676658,3,-19.518751,-59.9625,21.88125
2077676678,3,-19.087502,-59.9625,22.40625
2077676698,3,-18.69375,-59.943752,23.04375
2077676718,3,-18.4125,-59.906254,23.79375
2077676738,3,-18.112501,-59.831253,24.562502
2077676758,3,-17.831251,-59.756252,25.3875
2077676778,3,-17.56875,-59.662502,26.175001
2077676798,3,-17.34375,-59.568752,26.906252
2077676818,3,-17.1375,-59.49375,27.618752
2077676838,3,-16.9125,-59.4,28.25625
2077676858,3,-16.81875,-59.325,28.81875
2077676878,3,-16.7625,-59.23125,29.268751
2077676898,3,-16.7625,-59.1375,29.681252
2077676918,3,-16.800001,-59.062504,29.98125
2077676938,3,-16.85625,-59.006252,30.225
2077676958,3,-16.875,-58.968754,30.31875
2077676978,3,-16.85625,-58.912502,30.35625
2077676998,3,-16.837502,-58.893753,30.300001
2077677018,3,-16.81875,-58.875004,30.206251
2077677038,3,-16.800001,-58.893753,29.98125
2077677058,3,-16.81875,-58.875004,29.531252
2077677078,3,-16.875,-58.818752,28.85625
2077677098,3,-17.025002,-58.706253,27.956251
2077677118,3,-17.268751,-58.4625,26.75625
2077677138,3,-17.60625,-58.10625,25.44375
2077677158,3,-17.868752,-57.675003,24.0375
2077677178,3,-18.0375,-57.281254,22.63125
2077677198,3,-18.150002,-56.943752,21.28125
2077677218,3,-18.243752,-56.625004,19.987501
2077677238,3,-18.300001,-56.325,18.618752
2077677258,3,-18.35625,-56.025,17.25
2077677278,3,-18.45,-55.74375,15.843751
2077677298,3,-18.525002,-55.443752,14.437501
2077677318,3,-18.54375,-55.162502,12.993751
2077677338,3,-18.54375,-54.91875,11.606251
2077677358,3,-18.46875,-54.7125,10.368751
2077677378,3,-18.31875,-54.562504,9.337501
2077677398,3,-18.056252,-54.487503,8.53125
2077677418,3,-17.7,-54.562504,7.9687505
2077677438,3,-17.212502,-54.787502,7.51875
2077677458,3,-16.66875,-55.050003,7.0687504
2077677478,3,-16.143751,-55.312504,6.61875
2077677498,3,-15.58125,-55.518753,6.1125
2077677518,3,-14.94375,-55.687504,5.5687504
2077677538,3,-14.26875,-55.8375,5.0062504
2077677558,3,-13.593751,-55.968754,4.5
2077677578,3,-12.825001,-56.100002,4.05
2077677598,3,-11.962501,-56.2125,3.6562502
2077677618,3,-11.00625,-56.30625,3.3375
2077677638,3,-9.95625,-56.343754,3.0937502
2077677658,3,-8.83125,-56.381252,2.98125
2077677678,3,-7.65,-56.381252,2.9437501
2077677698,3,-6.3562503,-56.343754,3.0
2077677718,3,-5.0062504,-56.287502,3.15
2077677738,3,-3.61875,-56.193752,3.3750002
2077677758,3,-2.1750002,-56.100002,3.80625
2077677778,3,-0.675,-55.968754,4.3875003
2077677798,3,0.90000004,-55.7625,5.1000004
2077677818,3,2.49375,-55.48125,6.01875
2077677838,3,4.1062503,-55.0875,7.1062503
2077677858,3,5.6625004,-54.61875,8.306251
2077677878,3,7.18125,-54.075,9.618751
2077677898,3,8.64375,-53.41875,11.025001
2077677918,3,10.05,-52.65,12.562501
2077677938,3,11.325001,-51.825,14.1
2077677958,3,12.525001,-50.906254,15.6
2077677978,3,13.668751,-49.95,17.1375
2077677998,3,14.7375,-48.975002,18.69375
2077678018,3,15.76875,-47.943752,20.325
2077678038,3,16.78125,-46.8375,22.087502
2077678058,3,17.85,-45.525,23.831251
2077678078,3,18.88125,-43.96875,25.575
2077678098,3,19.837502,-42.16875,27.281252
2077678118,3,20.71875,-40.21875,28.800001
2077678138,3,21.65625,-38.2125,30.13125
2077678158,3,22.59375,-36.225002,31.312502
2077678178,3,23.4375,-34.350002,32.456253
2077678198,3,24.150002,-32.643753,33.525
2077678218,3,24.69375,-31.1625,34.5
2077678238,3,25.125002,-29.868752,35.53125
2077678258,3,25.35,-28.725,36.6375
2077678278,3,25.3875,-27.675001,37.800003
2077678298,3,25.218752,-26.6625,38.943752
2077678318,3,24.768751,-25.687502,39.99375
2077678338,3,24.056252,-24.825,40.912502
2077678358,3,22.96875,-24.16875,41.737503
2077678378,3,21.69375,-23.8125,42.46875
2077678398,3,20.34375,-23.79375,43.10625
2077678418,3,18.825,-24.075,43.7625
2077678438,3,17.00625,-24.54375,44.49375
2077678458,3,15.0375,-25.125002,45.206253
2077678478,3,13.012501,-25.7625,45.84375
2077678498,3,10.96875,-26.437502,46.3875
2077678518,3,8.90625,-27.13125,46.800003
2077678538,3,6.8812504,-27.88125,47.081253
2077678558,3,4.93125,-28.687502,47.100002
2077678578,3,3.0937502,-29.587502,46.893753
2077678598,3,1.40625,-30.656252,46.48125
2077678618,3,-0.112500004,-31.875002,45.91875
2077678638,3,-1.4250001,-33.225002,45.16875
2077678658,3,-2.5125,-34.65,44.287502
2077678678,3,-3.4875002,-36.206253,43.2
2077678698,3,-4.3500004,-37.85625,42.0
2077678718,3,-5.025,-39.54375,40.631252
2077678738,3,-5.45625,-41.287502,39.16875
2077678758,3,-5.5687504,-43.0125,37.612503
2077678778,3,-5.4,-44.7,36.037502
2077678798,3,-4.9875,-46.29375,34.4625
2077678818,3,-4.275,-47.775,32.925003
2077678838,3,-3.3750002,-49.0875,31.3875
2077678858,3,-2.3625002,-50.268753,29.925001
2077678878,3,-1.2,-51.300003,28.518751
2077678898,3,0.075,-52.143753,27.243752
2077678918,3,1.5187501,-52.8375,26.081251
2077678938,3,3.15,-53.381252,25.125002
2077678958,3,4.875,-53.737503,24.337502
2077678978,3,6.7312503,-53.8875,23.75625
2077678998,3,8.53125,-53.812504,23.38125
2077679018,3,10.25625,-53.5875,23.23125
2077679038,3,11.775001,-53.2125,23.23125
2077679058,3,13.25625,-52.7625,23.456251
2077679078,3,14.681251,-52.256252,23.831251
2077679098,3,16.1625,-51.693752,24.2625
2077679118,3,17.625,-51.075,24.806252
2077679138,3,19.050001,-50.4,25.44375
2077679158,3,20.34375,-49.706253,26.1
2077679178,3,21.431252,-49.068752,26.643751
2077679198,3,22.125,-48.562504,27.093752
2077679218,3,22.40625,-48.206253,27.393751
2077679238,3,22.237501,-48.0,27.45
2077679258,3,21.675001,-47.9625,27.375002
2077679278,3,20.7,-48.093754,27.243752
2077679298,3,19.462502,-48.393753,27.16875
2077679318,3,17.925001,-48.825,27.075
2077679338,3,16.29375,-49.312504,26.925001
2077679358,3,14.306251,-49.781254,26.60625
2077679378,3,12.093751,-50.268753,26.118752
2077679398,3,9.525001,-50.775,25.462502
2077679418,3,6.7875004,-51.318752,24.6
2077679438,3,3.8625002,-51.91875,23.587502
2077679458,3,1.03125,-52.55625,22.556252
2077679478,3,-1.63125,-53.156254,21.618752
2077679498,3,-3.91875,-53.643753,20.71875
2077679518,3,-5.9812503,-54.037502,19.931252
2077679538,3,-7.74375,-54.300003,19.275002
2077679558,3,-9.356251,-54.468754,18.675001
2077679578,3,-10.743751,-54.525,18.0375
2077679598,3,-11.94375,-54.45,17.306252
2077679618,3,-12.88125,-54.3375,16.425001
2077679638,3,-13.687501,-54.24375,15.4875
2077679658,3,-14.2875,-54.16875,14.587501
2077679678,3,-14.812501,-54.112503,13.743751
2077679698,3,-15.243751,-54.05625,12.993751
2077679718,3,-15.656251,-54.037502,12.39375
2077679738,3,-15.95625,-54.018753,11.925
2077679758,3,-16.237501,-54.018753,11.493751
2077679778,3,-16.5375,-54.000004,11.08125
2077679798,3,-16.95,-53.9625,10.70625
2077679818,3,-17.2875,-53.906254,10.3125
2077679838,3,-17.681252,-53.850002,9.95625
2077679858,3,-17.98125,-53.812504,9.618751
2077679878,3,-18.225,-53.79375,9.31875
2077679898,3,-18.431252,-53.775,9.01875
2077679918,3,-18.618752,-53.79375,8.75625
2077679938,3,-18.73125,-53.79375,8.55
2077679958,3,-18.75,-53.831253,8.3625
2077679978,3,-18.712502,-53.850002,8.175
2077679998,3,-18.65625,-53.8875,8.043751
2077680018,3,-18.525002,-53.906254,7.89375
2077680038,3,-18.45,-53.925003,7.70625
2077680058,3,-18.337502,-53.98125,7.5375004
2077680078,3,-18.2625,-54.018753,7.36875
2077680098,3,-18.09375,-54.05625,7.2375
2077680118,3,-18.0,-54.112503,7.1250005
2077680138,3,-17.85,-54.16875,7.0125003
2077680158,3,-17.7,-54.225002,6.9187503
2077680178,3,-17.5125,-54.281254,6.80625
2077680198,3,-17.362501,-54.35625,6.7312503
2077680218,3,-17.175001,-54.393753,6.6000004
2077680238,3,-17.025002,-54.45,6.4875
2077680258,3,-16.85625,-54.487503,6.3375
2077680278,3,-16.7625,-54.525,6.20625
2077680298,3,-16.556252,-54.525,6.01875
2077680318,3,-16.462502,-54.54375,5.8500004
2077680338,3,-16.35,-54.581253,5.68125
2077680358,3,-16.275002,-54.581253,5.55
2077680378,3,-16.125,-54.600002,5.4
2077680398,3,-16.03125,-54.6375,5.25
2077680418,3,-15.825001,-54.675003,5.1375003
2077680438,3,-15.675,-54.7125,5.0625
2077680458,3,-15.450001,-54.768753,5.0062504
2077680478,3,-15.3,-54.825,5.0062504
2077680498,3,-15.093751,-54.843754,4.9875
2077680518,3,-15.01875,-54.862503,5.0437503
2077680538,3,-14.887501,-54.843754,5.08125
2077680558,3,-14.812501,-54.843754,5.1937504
2077680578,3,-14.681251,-54.862503,5.3250003
2077680598,3,-14.64375,-54.881252,5.49375
2077680618,3,-14.475,-54.881252,5.6062503
2077680638,3,-14.325001,-54.862503,5.7562504
2077680658,3,-14.19375,-54.825,5.86875
2077680678,3,-14.2875,-54.750004,5.925
2077680698,3,-14.56875,-54.656254,5.90625
2077680718,3,-15.075001,-54.525,5.7562504
2077680738,3,-15.637501,-54.393753,5.55
2077680758,3,-16.25625,-54.2625,5.3250003
2077680778,3,-16.706251,-54.16875,5.15625
2077680798,3,-17.04375,-54.112503,5.1000004
2077680818,3,-17.04375,-54.093754,5.175
2077680838,3,-16.893751,-54.131252,5.4375
2077680858,3,-16.556252,-54.225002,5.83125
2077680878,3,-16.237501,-54.300003,6.3
2077680898,3,-15.900001,-54.3375,6.7875004
2077680918,3,-15.637501,-54.393753,7.33125
2077680938,3,-15.31875,-54.43125,7.8187504
2077680958,3,-15.075001,-54.506252,8.3625
2077680978,3,-14.6625,-54.600002,8.94375
2077680998,3,-14.137501,-54.7125,9.5625
2077681018,3,-13.425,-54.825,10.200001
2077681038,3,-12.750001,-54.91875,10.81875
2077681058,3,-12.093751,-54.99375,11.34375
2077681078,3,-11.55,-55.0125,11.7375
2077681098,3,-11.175,-55.0125,11.94375
2077681118,3,-11.08125,-55.0125,11.981251
2077681138,3,-11.118751,-54.975002,11.75625
2077681158,3,-11.38125,-54.881252,11.400001
2077681178,3,-11.64375,-54.768753,10.9125
2077681198,3,-11.962501,-54.7125,10.40625
2077681218,3,-12.243751,-54.675003,9.825001
2077681238,3,-12.6,-54.6375,9.3
2077681258,3,-12.843751,-54.600002,8.75625
2077681278,3,-13.125001,-54.562504,8.212501
2077681298,3,-13.33125,-54.54375,7.74375
2077681318,3,-13.593751,-54.54375,7.36875
2077681338,3,-13.8,-54.562504,7.0125003
2077681358,3,-14.1,-54.581253,6.675
2077681378,3,-14.343751,-54.61875,6.3750005
2077681398,3,-14.64375,-54.656254,6.15
2077681418,3,-14.94375,-54.656254,5.9437504
2077681438,3,-15.39375,-54.6375,5.8500004
2077681458,3,-15.7875,-54.581253,5.7937503
2077681478,3,-16.3125,-54.54375,5.7937503
2077681498,3,-16.81875,-54.468754,5.83125
2077681518,3,-17.475,-54.35625,5.86875
2077681538,3,-18.056252,-54.225002,5.86875
2077681558,3,-18.69375,-54.05625,5.83125
2077681578,3,-19.275002,-53.850002,5.71875
2077681598,3,-19.893751,-53.60625,5.5875
2077681618,3,-20.41875,-53.325,5.4187503
2077681638,3,-20.94375,-53.025,5.2312503
